batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
817,0.3335390603384,0.0245392092831,2,265,0.0749842345714569,0.018849618849618867
791,0.0362106020685,0.0004957240763,5,134,0.0710691511631012,0.026611226611226592
988,0.5442387392446,0.0001670942999,5,637,0.07292232513427735,0.016493416493416513
465,0.9918712342905,0.0005339650924,2,438,0.07160176634788513,0.013998613998613995
349,0.1775905485502,0.0122559711597,4,78,0.07271809875965118,0.01787941787941787
788,0.4119416055709,0.000968492974,5,66,0.07307328283786774,0.03160083160083158
48,0.5225710161002,0.0001888247671,2,71,0.07204985916614533,0.015246015246015232
934,0.7105922361864,0.0021391960469,4,991,0.07191566228866578,0.013721413721413733
149,0.8761122112304,0.0090480920677,1,98,0.06915296018123626,0.016354816354816372
447,0.1708333010525,0.0049255253813,5,65,0.07194173634052277,0.016632016632016612
60,0.7630545674607,0.0002422288926,5,555,0.07274182140827179,0.019542619542619533
930,0.8339121315355,0.0173383984351,4,217,0.07336601316928863,0.02009702009702008
80,0.8517726571125,0.0037878242137,5,136,0.07318921089172363,0.016632016632016633
437,0.8290232322913,0.0071141834124,1,358,0.07371156513690949,0.01510741510741509
64,0.9858164547223,0.0015638058301,3,69,0.070557901263237,0.016077616077616062
412,0.809461682619,0.0014629593599,2,74,0.07381627857685089,0.013444213444213449
49,0.3449800695721,0.0004483857225,3,382,0.07346722185611725,0.016909216909216894
616,0.5683449431733,0.0268910577877,2,113,0.07460167407989501,0.01510741510741509
768,0.4251502140982,0.0030966217897,4,267,0.07209773063659668,0.016770616770616753
729,0.5162642883024,0.0001670551641,1,245,0.06419928669929505,0.037976437976437946
363,0.29934102354,0.0541263890243,1,72,0.07417135536670685,0.017602217602217606
52,0.2772041773466,0.0007509799332,3,192,0.07282971739768981,0.01580041580041578
889,0.3360250792067,0.0001769596003,5,181,0.06844945549964905,0.043243243243243246
572,0.8155259334614,0.0021209632194,2,466,0.07320327162742615,0.015246015246015232
48,0.9950326132129,0.0006100810091,5,265,0.07214695811271668,0.014414414414414423
745,0.9563737441593,0.000283032971,4,105,0.0726594865322113,0.04005544005544006
207,0.986674670775,0.0004458680807,2,653,0.07323525547981262,0.013167013167013164
1008,0.8021220412859,0.0077476300783,2,406,0.07317200899124146,0.013167013167013164
325,0.4183649900246,0.0119061311112,3,123,0.07208969593048095,0.01857241857241858
339,0.7058923623369,0.0090294562022,1,475,0.0712873876094818,0.015939015939015942
734,0.615796638723,0.0090883620545,3,250,0.07267372608184815,0.016770616770616774
489,0.8766205920212,0.0397220792685,2,168,0.07300539612770081,0.018711018711018677
421,0.0205566646752,0.0037959269651,2,227,0.07383232712745666,0.015107415107415112
158,0.5454979075826,0.0205115539509,1,71,0.07235381603240967,0.01787941787941789
706,0.0815225404131,0.0120447367183,1,509,0.07349823713302613,0.0144144144144144
886,0.6864776092536,0.0071922486605,2,169,0.07227872908115388,0.014691614691614664
404,0.5821834526717,0.0007101772427,5,739,0.07191750705242157,0.01774081774081775
481,0.0323846886111,0.0860963703804,1,146,0.07458217442035675,0.02993762993762994
294,0.2723429243763,0.0067781637614,1,1024,0.07388998866081238,0.016770616770616732
459,0.9231572561182,0.0084434331949,1,147,0.07230135798454285,0.016216216216216207
701,0.8218344182076,0.001400685309,4,711,0.07114924192428589,0.016354816354816348
597,0.3774676110843,0.0037652665786,1,268,0.07259678244590759,0.013582813582813592
47,0.320506985198,0.0011228108375,4,175,0.07260944247245789,0.014414414414414423
242,0.9615561511154,0.0003974972971,5,628,0.07220076322555542,0.012335412335412332
109,0.1095709626201,0.0001122093217,4,171,0.07216029167175293,0.015246015246015255
417,0.8066883711556,0.0183474438074,4,73,0.07281315922737122,0.016493416493416447
818,0.515326332355,0.0036427860706,1,84,0.07254250347614288,0.01483021483021485
529,0.6704554630177,0.0003772466744,1,745,0.07236542999744415,0.013860013860013853
184,0.03785398707,0.0001245403187,4,64,0.07307171821594238,0.03534303534303533
35,0.8981476107509,0.000380361921,5,771,0.07155377566814422,0.014968814968814947
156,0.0013022109642,0.0011070601071,3,133,0.07324181199073791,0.013444213444213449
609,0.1712930107282,0.0063532579828,2,76,0.07178988456726074,0.014275814275814258
230,0.2010819648329,0.0027416825308,4,81,0.07342887222766876,0.01704781704781704
78,0.4937899449829,0.0005633468923,3,65,0.07357892990112305,0.014830214830214804
115,0.2114937362049,0.0015399703885,2,539,0.07303131818771362,0.01718641718641718
285,0.6178251640821,0.0097996462627,5,119,0.0723114937543869,0.015939015939015966
957,0.4876377173233,0.0015006759981,5,69,0.07307850420475007,0.029660429660429654
784,0.6782936738183,0.0295785459847,1,123,0.07253336906433105,0.0144144144144144
39,0.9241294888504,0.0001259100905,3,261,0.07199783027172088,0.013998613998613952
783,0.8334117356701,0.0006175657591,5,221,0.07300302982330323,0.015384615384615375
48,0.189772188678,0.0027980485672,1,140,0.07397709786891937,0.014968814968814947
177,0.0479042406549,0.0001310103166,4,459,0.07328784465789795,0.013028413028413021
638,0.5356406308344,0.0010873449584,3,74,0.07264084219932557,0.020374220374220365
781,0.0137036181017,0.0589122470963,1,149,0.07445227801799774,0.021483021483021482
66,0.4023200584266,0.0013445644559,1,177,0.07351046204566955,0.015661815661815636
726,0.4023739150846,0.0001421014693,5,209,0.07262266874313354,0.03922383922383921
684,0.3376283211875,0.0001252534462,1,598,0.07054927945137024,0.033125433125433125
188,0.6659952197976,0.0044949476872,2,398,0.07295814752578736,0.016077616077616062
367,0.7700906869635,0.0099315663239,4,196,0.07411934733390808,0.01566181566181566
651,0.3549350851013,0.0023579484357,3,640,0.07207674086093903,0.014691614691614664
180,0.3364822013827,0.0061761745812,1,85,0.07189689874649048,0.015661815661815636
180,0.8255919125683,0.0045737149906,2,82,0.07317200899124146,0.015384615384615375
251,0.3084481272504,0.0404369371624,2,72,0.07240801751613617,0.01787941787941789
824,0.1753521727203,0.0001841551525,4,113,0.03801647424697876,0.04116424116424113
106,0.8126806838973,0.0261894352564,1,488,0.07328340113162994,0.02508662508662507
73,0.2364863236069,0.0022776709503,3,85,0.0724257618188858,0.016909216909216918
39,0.3191440028756,0.0003558682872,1,75,0.07179791927337646,0.01288981288981288
272,0.8887928007089,0.0012838684879,4,170,0.07278129160404205,0.0158004158004158
47,0.6865183988947,0.0003047037034,4,69,0.07279395759105682,0.013582813582813592
702,0.5322128905289,0.0014760351363,5,186,0.07101112604141235,0.014414414414414423
171,0.7934021416207,0.0104294384513,2,426,0.07270142436027527,0.02092862092862091
751,0.7677748444798,0.071392532174,3,68,0.07329025566577911,0.023284823284823265
36,0.4329733873907,0.0008864095836,5,75,0.07343150675296783,0.014553014553014564
55,0.7091329612368,0.0014133931452,3,160,0.07426339089870453,0.015523215523215516
57,0.5393954495243,0.0003675404116,4,371,0.07101613879203797,0.015523215523215516
66,0.1851146702002,0.0003532609467,2,88,0.07174555957317352,0.014691614691614684
45,0.8649169146846,0.0001683813286,3,74,0.07314002513885498,0.016077616077616062
813,0.2249688527071,0.002828148465,2,532,0.07307290136814118,0.013721413721413712
357,0.1610682727645,0.0049825195616,4,138,0.07393308281898499,0.01954261954261951
68,0.3351373188826,0.0001507174296,5,152,0.07303556203842163,0.014137214137214138
665,0.2544614070425,0.0086210597629,1,84,0.07078180909156799,0.0144144144144144
254,0.2354382678271,0.0412822565242,5,72,0.07348121702671051,0.02079002079002079
649,0.1053884686888,0.008554981381,1,657,0.07268049120903015,0.01566181566181566
173,0.3329018809128,0.0108612521129,3,141,0.07346352338790893,0.01718641718641718
47,0.3143126738128,0.0019996239363,4,70,0.07194204926490784,0.014968814968814947
876,0.2051689974954,0.0009382668412,5,321,0.07273595035076141,0.013860013860013875
583,0.134623905588,0.000179160391,2,77,0.033888840675354005,0.05474705474705475
601,0.1157921850477,0.0004903280982,1,414,0.07307706177234649,0.01510741510741509
264,0.7238887395164,0.0003478512854,4,80,0.07390202581882477,0.023562023562023547
114,0.8338844133614,0.0121480921179,1,417,0.07330656945705413,0.016770616770616753
471,0.3679354392827,0.0192319146438,2,155,0.07287891805171967,0.0144144144144144
423,0.6261711938338,0.0018053674121,5,193,0.07199443876743317,0.014830214830214804
76,0.8729847667437,0.0092317039143,3,371,0.07197411358356476,0.01718641718641718
971,0.1516288978096,0.0160208670859,5,73,0.07343358993530273,0.01995841995841996
240,0.4899512197017,0.0008638380369,4,81,0.07185635268688202,0.014137214137214138
180,0.0721268492847,0.0002723956271,1,69,0.0722771555185318,0.03354123354123355
118,0.6603465120132,0.063175424137,1,76,0.07553094923496247,0.02508662508662507
450,0.7079816942993,0.0037226301778,2,228,0.07207108139991761,0.01593901593901592
64,0.2093850630447,0.0062578277341,3,157,0.07354114353656768,0.01704781704781706
298,0.4114805869974,0.0453074819857,4,68,0.07344329953193665,0.01981981981981982
33,0.5533882131695,0.0223985147972,1,105,0.07190586030483245,0.016909216909216894
540,0.75766614491,0.0056023187396,4,411,0.07366614639759064,0.014553014553014543
425,0.6846490679084,0.0586642178595,4,74,0.07566984891891479,0.029106029106029087
51,0.7712146273668,0.0520282659091,2,71,0.06954152286052703,0.04116424116424113
611,0.9531826781816,0.003205448461,3,513,0.07193111181259156,0.01427581427581428
182,0.2192303190933,0.0078513203206,2,477,0.07374415695667266,0.01496881496881497
791,0.8474500940527,0.0469415685641,1,215,0.07611849308013915,0.023146223146223145
105,0.763631712726,0.0002956863265,5,940,0.07253138422966003,0.015384615384615375
510,0.3506635014426,0.0021260389428,3,64,0.07343155145645142,0.01940401940401939
386,0.584763218525,0.0001499445936,3,135,0.07251420021057128,0.03645183645183645
236,0.5761506602226,0.0005216085188,5,317,0.0733557403087616,0.014691614691614684
491,0.3726335748877,0.009692033288,5,88,0.0730456292629242,0.015107415107415112
521,0.3279568251779,0.000149043109,5,726,0.07266227900981903,0.012474012474012475
761,0.9057702850912,0.0053533607086,1,500,0.07245448231697083,0.013305613305613284
35,0.8678381069737,0.0047996721437,2,151,0.07218981683254241,0.016909216909216873
804,0.1383212584399,0.0021907293895,3,304,0.07315057218074798,0.013444213444213426
37,0.952998229064,0.0018620071334,5,248,0.07411916851997376,0.014830214830214804
983,0.9043308147761,0.0071484599068,2,709,0.07282721400260925,0.014275814275814258
321,0.4368377586702,0.0037071506994,4,382,0.07198932468891144,0.0173250173250173
155,0.9019331623221,0.007426901764,1,71,0.0716369092464447,0.015523215523215516
35,0.5511922852166,0.0030937931842,2,442,0.0723723292350769,0.014691614691614684
351,0.3732848341185,0.0235963099327,4,89,0.07171371877193451,0.016770616770616774
46,0.4492567306803,0.0025608563768,5,87,0.07428901493549347,0.013998613998613995
667,0.7533673150965,0.0064762394486,3,640,0.07514715790748597,0.019126819126819128
58,0.6923981164717,0.0006508440468,4,64,0.07220531404018402,0.01275121275121276
795,0.1324184857143,0.0821304161823,2,70,0.07632414102554322,0.024532224532224544
52,0.3441769478494,0.0001973576565,2,74,0.07261753678321839,0.017463617463617465
552,0.4307290036948,0.0277441237672,4,142,0.07439802289009094,0.01801801801801801
852,0.2344219783705,0.068666765248,3,72,0.07568561434745788,0.033125433125433125
650,0.2061760662641,0.0009362724711,2,333,0.07123396396636963,0.01593901593901592
368,0.6958291129912,0.0082839799779,4,103,0.07084039747714996,0.015384615384615353
37,0.0687296833553,0.0001608535289,1,119,0.07286834716796875,0.016077616077616062
505,0.0477949591335,0.0097788628858,3,64,0.07211994528770446,0.01593901593901592
62,0.4607012108326,0.0002391155811,1,209,0.07241983115673065,0.013444213444213472
739,0.6566452623992,0.0001289125861,4,802,0.07457206845283508,0.01580041580041578
941,0.6902488395494,0.001338763049,3,444,0.07221533954143525,0.013028413028413021
608,0.9774272431828,0.0002785681615,3,350,0.07239888906478882,0.015384615384615375
386,0.3046399443211,0.0011542079773,1,510,0.07341068983078003,0.013860013860013853
48,0.9218066677699,0.0007371798567,3,182,0.0724630206823349,0.017047817047817014
45,0.0211470904379,0.000409888785,4,162,0.07212669551372528,0.015246015246015255
91,0.4454671270136,0.0020515444864,5,75,0.0720020979642868,0.014830214830214804
1013,0.045673070102,0.0025297827534,4,176,0.07218861281871795,0.013305613305613284
227,0.9601676341977,0.0009788297666,4,605,0.07234246134757996,0.017602217602217606
96,0.1901876675707,0.0122202681882,1,98,0.07343595623970031,0.016770616770616753
412,0.8263330941157,0.0003050686754,1,631,0.07309011816978454,0.015246015246015232
86,0.0209666655684,0.0001440997925,5,78,0.07419478595256805,0.016632016632016612
678,0.7286959318203,0.001710453903,2,197,0.07191061377525329,0.01483021483021485
153,0.7200308518042,0.0045246543323,2,564,0.07231581807136536,0.015384615384615396
683,0.2501066788779,0.0026237597372,3,74,0.07210925817489625,0.014275814275814258
135,0.3334852302621,0.0023694704584,5,246,0.07250646352767945,0.016354816354816348
805,0.1094839175908,0.0002949390023,5,74,0.03612809777259827,0.04158004158004158
640,0.3453332682032,0.008278839232,3,107,0.07140606939792633,0.01427581427581428
627,0.5128503616788,0.0006153009692,5,654,0.07224671840667725,0.013582813582813592
542,0.4557055828007,0.0055072441424,2,427,0.07194344699382782,0.01427581427581428
173,0.5972220022263,0.0002165049552,3,100,0.07408734560012817,0.019126819126819107
213,0.1873408681655,0.0067722093433,3,331,0.0724480926990509,0.016909216909216918
798,0.2880146279225,0.0005774052813,5,727,0.07047711312770844,0.0144144144144144
326,0.5193114127652,0.0017835933546,5,137,0.07286141812801361,0.017325017325017324
677,0.1655585346483,0.0018197988863,5,482,0.07100357115268707,0.013998613998613995
761,0.7595789978878,0.0027868688524,2,106,0.0724448412656784,0.014691614691614664
218,0.975254763482,0.0037613581709,3,67,0.07219661176204681,0.01580041580041578
893,0.3428290238566,0.0014225897744,5,259,0.0704873263835907,0.016077616077616087
32,0.1245350288248,0.0029579265041,4,236,0.07194123566150665,0.015246015246015255
388,0.8059969120487,0.0007385359375,4,80,0.07390492260456086,0.016909216909216894
481,0.842835352942,0.0094642701786,4,72,0.07200644910335541,0.0173250173250173
87,0.2908543885671,0.0089630900307,3,71,0.07160671949386596,0.015384615384615375
327,0.3719214198227,0.0031089689662,5,288,0.07433629035949707,0.016770616770616753
64,0.3745177607799,0.004687570306,4,165,0.07216883003711701,0.01981981981981982
306,0.5295845168388,0.0004304076112,5,712,0.07150318622589111,0.015384615384615353
140,0.1815155173576,0.0141264422617,3,184,0.07218511402606964,0.016216216216216207
420,0.0365558904935,0.0015043574869,4,88,0.07238215208053589,0.014691614691614684
697,0.6216678422224,0.011835366644,1,248,0.07239855527877807,0.013998613998613995
45,0.2784771669705,0.0105923700759,2,200,0.07449623346328735,0.017740817740817726
40,0.3746932698949,0.0013275936548,3,324,0.07256475687026978,0.015246015246015232
142,0.9644018429045,0.0005718181263,4,296,0.07254367768764496,0.014968814968814925
384,0.8203357290468,0.0002420499183,5,401,0.07424902319908142,0.016909216909216894
180,0.361085344729,0.0028856832544,4,91,0.07099566459655762,0.020512820512820506
67,0.3970962043655,0.0006072202204,1,284,0.07279208600521088,0.011642411642411643
44,0.1298649169164,0.0002480519207,2,69,0.07225833833217621,0.016354816354816327
886,0.3927921403051,0.050966744866,5,67,0.0739411473274231,0.022314622314622314
59,0.4012023811834,0.0006015326814,5,160,0.07229141891002655,0.017602217602217606
105,0.8080784898602,0.0007927971374,1,235,0.07149204909801483,0.013167013167013164
388,0.4793448295126,0.006507620996,2,392,0.07210498452186584,0.016909216909216873
762,0.1001741765733,0.0011792091733,4,71,0.07327005565166474,0.027304227304227303
883,0.4538136597612,0.0063563069573,5,100,0.07364839315414429,0.017463617463617444
76,0.4219815222515,0.0293625991729,1,411,0.07613122463226318,0.03548163548163548
44,0.2085117630349,0.0094011637856,1,594,0.07398087680339813,0.015523215523215539
981,0.9061182459734,0.0253723236274,4,120,0.07268202304840088,0.014691614691614707
151,0.9431840431763,0.0210868427563,3,83,0.07156437039375305,0.022037422037422028
476,0.880114908063,0.0001966481521,1,296,0.0713997095823288,0.033264033264033245
465,0.2724525056642,0.0009864230976,1,125,0.07360760569572448,0.0196812196812197
