batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
251,0.9902859186046,0.0079500805258,1,104,0.04993451237678528,0.018091428497255736
625,0.547026907589,0.0348766379912,3,65,0.05256112515926361,0.017052576469850124
318,0.1976681376706,0.0078438662891,1,69,0.04983910322189331,0.017675844418820485
786,0.3304246919642,0.0010188720378,2,200,0.051603379845619204,0.0170519274577547
519,0.576923925179,0.016810576472,2,69,0.051270127296447754,0.013517191248720884
46,0.0448820923995,0.0001231661583,1,180,0.051952052116394046,0.015596626002453262
119,0.4059533800196,0.0003517171686,4,67,0.05125747621059418,0.014764808833487275
791,0.8071511713332,0.0044489428443,3,230,0.05029838085174561,0.014972709041387477
130,0.5248121876714,0.0138796755616,1,81,0.05116131603717804,0.015804526210353463
816,0.8717455164644,0.0001786287251,3,565,0.05164384841918945,0.016844459924584786
357,0.2177427493109,0.0002357764524,1,477,0.05194944441318512,0.017261125689845745
43,0.8920943096487,0.0001742152858,2,163,0.05113165378570557,0.014973141716117766
375,0.3164903259613,0.0026873277912,4,259,0.04992325901985169,0.01310030914609479
776,0.2497535308347,0.0066559651906,3,190,0.05035364627838135,0.013931693640330445
716,0.3506635014426,0.0006431334297,3,66,0.05229787230491638,0.03452095335550067
742,0.6142547760672,0.0520499710913,3,85,0.053212952613830564,0.021626813718384996
569,0.7592947955,0.0023713833184,4,293,0.050068911910057065,0.015594895303532131
880,0.1861251225005,0.0156666338249,3,206,0.050326019525527954,0.014764376158756986
273,0.6672254078551,0.0004944291762,5,74,0.0519086092710495,0.016429308520879805
593,0.7127453109276,0.0014902672058,3,73,0.05115459561347961,0.017883528289355556
201,0.1226827152264,0.001252697061,5,274,0.050758379697799685,0.017676926105646175
591,0.9997697342144,0.0055276967725,4,76,0.05234419107437134,0.016428226834054094
99,0.4459274560053,0.0009666060551,5,735,0.05001901984214783,0.01642801049668896
105,0.8333531176676,0.0019146177708,1,64,0.05065685212612152,0.014348575742956582
387,0.5128221535186,0.0005640287916,5,76,0.05235157907009125,0.01726004400302008
615,0.3993193127766,0.0376217765146,1,67,0.047652000188827516,0.016842512888298543
255,0.7094066976144,0.0002327913586,4,544,0.051996943354606626,0.01351740758608606
681,0.9246676613873,0.0039294321189,5,68,0.04964179992675781,0.017676709768281042
49,0.4876675329261,0.0002844103914,4,315,0.050722405314445496,0.01497162735456179
284,0.4491058389733,0.0024031864803,3,217,0.05073113739490509,0.014765025170852408
135,0.6408264521199,0.0063257124081,3,283,0.051668041944503786,0.01726004400302008
67,0.6231828124433,0.0146142958703,5,92,0.056267005205154416,0.03139682546550393
780,0.5299790087701,0.0046493160938,3,76,0.05095205008983612,0.01330820935399497
786,0.8132945800527,0.0014645453026,1,885,0.0508935272693634,0.014140675535056357
105,0.8333531176676,0.0046987969504,5,69,0.05455918908119202,0.014557124962952205
248,0.1211002383812,0.0002548874535,1,493,0.05198856294155121,0.015597491351913817
747,0.2895420787823,0.003406725168,4,101,0.05217674970626831,0.014556259613491673
366,0.0231602598096,0.0565293919412,3,73,0.05242529511451721,0.017675844418820485
754,0.1722003959012,0.0088476982204,1,64,0.05030690133571625,0.01622032662615387
821,0.3005225087541,0.0124905205425,4,285,0.0506609708070755,0.01788374462672069
517,0.8220084638887,0.011291352857,3,85,0.05006833970546722,0.01559662600245324
48,0.528443960705,0.002291534357,1,69,0.051727506518363955,0.014348792080321738
41,0.7926407552659,0.0284915711954,2,77,0.054056590795516966,0.021211445977314856
382,0.9211659506392,0.0003454820205,1,207,0.05161413550376892,0.02578698125004055
601,0.4144072760939,0.0058613517741,5,550,0.05254345536231995,0.016843378237759075
749,0.8617159873378,0.0001836760493,2,388,0.051425814628601074,0.02724141735588146
646,0.6813282339738,0.0037409291542,2,717,0.05045076310634613,0.012892408938194566
660,0.3948238859662,0.0105476488257,1,211,0.050821179151535036,0.014764376158756986
763,0.2618861711778,0.0001097035558,4,66,0.0011460572481155396,0.39361242295685583
150,0.8173536924154,0.00237009611,2,301,0.05027113854885101,0.015180176574557414
320,0.9585151788592,0.0033380807183,4,290,0.05078242123126984,0.017258745978829215
808,0.5863496171544,0.0043235298889,2,215,0.051453858613967896,0.012892841612924833
636,0.4897793674156,0.0002278717314,1,127,0.038408723473548886,0.03909562327876583
201,0.4870672671662,0.0002157903437,2,124,0.052280062437057497,0.021627679067845528
46,0.7206015572169,0.0057590107986,1,200,0.049224084615707396,0.01788439363881611
34,0.3960054885911,0.0005350837422,4,469,0.050286787748336795,0.01580366086089291
794,0.8243294603364,0.0006436728419,4,407,0.051366060972213745,0.016427577821958673
336,0.8060632521795,0.0003273879467,3,115,0.05275751948356629,0.01996447740464389
288,0.0714829915638,0.0016135141591,2,446,0.04982398450374603,0.014139810185595781
605,0.6508257156304,0.0001031788835,5,250,0.05254659652709961,0.03389660371970464
53,0.6823513948608,0.0001572545687,4,303,0.05061299204826355,0.014349873767147425
149,0.6279608283276,0.0004457136545,3,214,0.05029378831386566,0.013308642028725236
411,0.4104945693248,0.0105826134632,3,71,0.05267719328403473,0.014140891872421513
35,0.6560284497133,0.0129861552471,2,67,0.04941051006317139,0.01788374462672069
780,0.4725842164371,0.0055288337335,5,66,0.05183012783527374,0.01663677605404972
32,0.51600824763,0.0001906758121,4,73,0.05057805180549622,0.014557341300317361
351,0.9533456854678,0.0045660379397,1,75,0.05018970668315888,0.015387860445092504
55,0.6229731445495,0.0038847150378,2,474,0.051888883113861084,0.017260260340385192
213,0.1689956184691,0.0047092230045,1,411,0.047754883766174316,0.01684510893668021
130,0.5279324707843,0.0138796755616,3,67,0.050341463088989256,0.016843810912489366
421,0.3758516095051,0.0362929038997,3,68,0.05085185468196869,0.016843810912489366
978,0.0744104096509,0.0260585675862,1,150,0.0505379319190979,0.0149727090413875
127,0.633238947746,0.0018035530187,1,215,0.05272473394870758,0.016220326626153893
167,0.3906399533428,0.0070318592816,3,425,0.052274033427238464,0.01642736148459354
849,0.0041035960818,0.0050620300633,5,286,0.051163357496261594,0.013308425691360126
423,0.6921300115593,0.0002602116217,4,80,0.05369507372379303,0.03160948509543722
53,0.5964385451403,0.0001029394984,2,137,0.052041062712669374,0.016220110288788735
56,0.5470413172319,0.0007782224297,5,96,0.0512955516576767,0.015180176574557414
190,0.6009572485473,0.0005319832345,5,70,0.050310170650482176,0.016219244939328182
250,0.0427621731005,0.0003348878331,2,68,0.052448615431785583,0.028282000082208204
582,0.5521956202541,0.0002917173747,4,75,0.04028494656085968,0.036600604446598205
344,0.5250529069188,0.0058940740331,3,127,0.050030317902565,0.013724009769795398
324,0.5930429174166,0.0083833898211,5,479,0.046191760897636415,0.04345806624682793
351,0.6808719321627,0.0750706909129,4,75,0.04951021075248718,0.0330639212012781
808,0.707144460687,0.0258381834066,3,241,0.05282964110374451,0.028280053045921915
865,0.2229286798622,0.0232998074386,4,150,0.05036081671714783,0.017049980421468457
261,0.4159376482463,0.0006375142568,2,170,0.05103061199188232,0.014141108209786668
246,0.7487399085362,0.0006982706335,2,77,0.05127985179424286,0.016428443171419227
819,0.1715721745315,0.0027521521809,2,71,0.05174206793308258,0.01663699239141485
43,0.8504601430568,0.0079236122108,1,102,0.05097318887710571,0.014765025170852408
43,0.7450500773386,0.0137231840115,4,66,0.04176494479179382,0.1217354150756856
553,0.1839127426189,0.0004573244322,4,496,0.05013145804405213,0.014556475950856785
864,0.1355567992583,0.0002557704953,3,137,0.041440176963806155,0.03618437135606749
67,0.4009078748603,0.0002421082016,4,68,0.0505643367767334,0.013724009769795398
66,0.5588370986384,0.0001524174094,3,252,0.052292811870574954,0.013100741820825079
335,0.0713637891236,0.0001242626529,4,323,0.05023452639579773,0.01642757782195865
106,0.8351784921736,0.0028009439295,2,585,0.0525868684053421,0.014764159821391853
383,0.7315931494257,0.0056857393049,5,118,0.052770182490348816,0.015388509457187926
39,0.9842518610153,0.0078260849563,1,183,0.05206836462020874,0.017469674909841394
545,0.4027028162047,0.0016708502536,2,184,0.05097573697566986,0.01601264275561882
151,0.9868537159485,0.0009464379409,3,503,0.050473389029502866,0.01206102444395889
634,0.4017456094133,0.0029535991258,4,421,0.05213216543197632,0.013516542236625462
515,0.7551166032471,0.0060032651755,3,475,0.050346401333808896,0.014348143068226293
493,0.1784524747634,0.000458088078,3,265,0.05217107236385345,0.014140891872421513
626,0.6775234188135,0.0023992424321,1,224,0.050481793284416196,0.012684292392929208
514,0.6127213312821,0.0053670246264,5,324,0.051506909728050235,0.014140459197691224
646,0.0952707865123,0.0001140611149,4,65,0.002614489197731018,0.28901027818821784
382,0.4292983157616,0.0207580568195,3,75,0.05056503117084503,0.017051711120389567
202,0.6258346776881,0.0071600724112,4,80,0.05113494694232941,0.01726069301511548
591,0.6928195943897,0.0038775370445,3,74,0.05146639943122864,0.013099876471364503
262,0.7514538147241,0.0057105989154,4,348,0.05074880421161652,0.01580430987298833
591,0.4663507906931,0.0010208140141,1,103,0.05210283100605011,0.025371397171605303
459,0.5065284633963,0.0001309105975,5,116,0.040597614645957944,0.03597625481080213
58,0.6124199042013,0.0001332015913,4,405,0.051497429609298706,0.015596842339818418
915,0.2951589262888,0.0063898385009,3,202,0.05096450448036194,0.013516758573990617
382,0.9559982082686,0.0116638076106,3,195,0.049188822507858276,0.015181041924017969
519,0.9192806086684,0.0014492529953,5,70,0.05076675713062286,0.017467727873555106
213,0.3077314564176,0.00026303672,1,458,0.05196239650249481,0.014973141716117766
49,0.0198185276211,0.0098074043409,2,101,0.05186048150062561,0.020173891974100088
64,0.7273220355144,0.0076542300478,5,73,0.0501314789056778,0.019132443898312746
317,0.0713910004827,0.0349222638618,2,73,0.05123997032642365,0.014348143068226293
882,0.3966846670944,0.0455676229708,5,75,0.050773066282272336,0.017676277093550775
38,0.93987003705,0.0136903551507,2,98,0.05023069679737091,0.02121101330258457
291,0.1364949636771,0.0407867870963,5,74,0.03869356513023377,0.12266653109525116
602,0.2976810297754,0.0759563643287,3,65,0.052607166767120364,0.019962314030992488
57,0.9340619361723,0.0010335548559,1,67,0.05051612854003906,0.012268708314493938
663,0.1975412227261,0.0005495859735,4,68,0.05135174095630646,0.03514530299129674
786,0.9722149595521,0.0336075344769,2,66,0.04963497221469879,0.013932126315060755
892,0.7512961906375,0.0005511465198,1,320,0.051341667771339417,0.024331679794739092
73,0.1766041807861,0.0010935442683,1,377,0.05081851482391357,0.014348575742956582
557,0.1012348045489,0.000402564444,2,137,0.05132012963294983,0.027450399250607348
290,0.7480890180051,0.0183968736202,1,218,0.0501616895198822,0.01746837688565055
185,0.4622883416581,0.0026867043175,2,375,0.05189938247203827,0.01580474254771862
753,0.9675732057788,0.0001863465964,5,77,0.005414724349975586,0.07069645487959744
460,0.2519924860831,0.0143034363919,5,105,0.05155479609966278,0.017469891247206527
49,0.2972077500713,0.0241679865324,1,70,0.0519459456205368,0.01726285638876688
639,0.4243411681477,0.000652620617,1,204,0.05123657882213593,0.025371180834240125
845,0.7129552076351,0.0331152353859,2,212,0.05270966589450836,0.021419778859945303
740,0.0836379112516,0.0019468886144,1,126,0.052107295393943785,0.01663655971668456
647,0.320124945835,0.0092679210172,3,384,0.050475865602493286,0.013932342652425888
266,0.8650823766705,0.0059221015506,3,735,0.04996592104434967,0.01663591070458916
855,0.8509205817819,0.0007910970692,4,66,0.054363477230072024,0.03514400496710588
68,0.1895907174494,0.0049274789056,1,464,0.04905208945274353,0.01705171112038959
276,0.5824603455951,0.0301048087959,1,142,0.05265980362892151,0.016220759300884135
59,0.3450738954337,0.0007146675871,2,168,0.05065047144889832,0.016428226834054094
542,0.472775527792,0.0019627530561,3,434,0.050785958766937256,0.015388076782457637
369,0.3454924582211,0.0035454173984,4,108,0.050898784399032594,0.015596842339818395
72,0.4800990502176,0.000203321345,2,74,0.051766425371170044,0.016843810912489366
335,0.1959318472423,0.0001565276098,4,345,0.050856655836105345,0.013517191248720906
356,0.3030382732656,0.0096189942399,3,69,0.05170300006866455,0.014764376158757008
540,0.7654646982086,0.0011513696149,4,112,0.04992596209049225,0.017052576469850145
247,0.972883763497,0.0069015643178,3,182,0.0518646240234375,0.013100092808729636
179,0.0985055459863,0.000530470953,5,560,0.0509707897901535,0.014972060029292078
701,0.130938355233,0.0047236813508,3,72,0.049741578102111814,0.01538829311982277
54,0.4522632190449,0.0062971673124,2,222,0.05233560502529144,0.018923894678317142
42,0.0347211695278,0.0006941260505,2,237,0.051284772157669065,0.012893057950289988
730,0.9770952291832,0.0001315068271,5,80,0.003254041075706482,0.08150834737723396
196,0.0797450362584,0.0018094742292,2,500,0.05244714021682739,0.01622075930088416
756,0.9420858840928,0.0006023331186,4,402,0.049149134755134584,0.016844027249854475
88,0.937643472628,0.0612301491406,1,215,0.05305921733379364,0.0393033071493009
51,0.4706311807226,0.0007184177837,4,87,0.05066914260387421,0.018714696446226076
413,0.4774159874337,0.0004966853478,3,301,0.050385677814483644,0.017467727873555126
248,0.2051367903944,0.008597137403,4,157,0.05174948275089264,0.015388725794553037
959,0.6755743933782,0.0024711589148,5,445,0.05026987791061401,0.023705599460021952
275,0.2869652838949,0.0053744653207,2,74,0.050675994157791136,0.013932342652425867
419,0.468935895119,0.000535917298,4,174,0.05099446475505829,0.01622011028878876
276,0.787561736109,0.009868449491,2,66,0.05161288678646088,0.015595976990357818
722,0.6381573184394,0.0003578055478,5,117,0.054234111309051515,0.03119303566754139
143,0.3252262614562,0.0002601871373,4,81,0.052146390080451965,0.01580539155981404
55,0.0979980576943,0.0002676983581,2,196,0.05215303301811218,0.015389158469283326
242,0.1645240374282,0.0001743494646,4,183,0.05297451615333557,0.016844459924584766
135,0.7785097535491,0.0015335239742,1,203,0.04967101812362671,0.014140026522960958
450,0.8686301968519,0.0002490210408,4,165,0.05120337605476379,0.018923245666221722
480,0.0249229856679,0.0080150139811,1,832,0.04980712234973907,0.017052792807215278
418,0.7096578575302,0.0118689383411,2,74,0.04990355968475342,0.0170506294335639
603,0.3848042200289,0.0119798941429,1,118,0.05094684958457947,0.016011993743523422
499,0.1558490208903,0.0005926823678,4,74,0.05191490054130554,0.026410032861645737
995,0.256703725783,0.0023740627403,1,625,0.05108174681663513,0.013307776679264683
246,0.8576480829962,0.0002610219568,4,270,0.051714646816253665,0.015180609249287703
331,0.2529248176737,0.0046653863913,5,72,0.049716508388519286,0.013932558989791044
598,0.6090657845907,0.0010543409122,2,163,0.05156071782112122,0.014557124962952228
73,0.7470946574587,0.0002429181124,1,621,0.05146972835063934,0.012061457118689157
530,0.4818459073778,0.0061287523169,5,118,0.05278532803058624,0.014972709041387523
761,0.5714394919992,0.0111656909616,1,306,0.0507395327091217,0.01559597699035784
379,0.675283456528,0.0010197010328,1,143,0.05109253823757172,0.016429092183514647
920,0.8798775134851,0.0079752983744,5,323,0.050183925032615664,0.014555826938761363
149,0.7111103424448,0.0004604338038,1,180,0.05103602111339569,0.014556908625587095
491,0.0178358357788,0.000688299046,4,67,0.051592198014259336,0.02329239509260319
849,0.9333043667865,0.004602992178,3,673,0.05150498449802399,0.01414024286032609
824,0.1426025314378,0.0024798644553,2,448,0.051454010605812076,0.015179743899827125
36,0.7186132579807,0.0149887638244,3,74,0.05101035833358765,0.019339695094117572
231,0.1333294873512,0.0003116520664,2,105,0.05199070870876312,0.02017302662463951
885,0.0287526203974,0.000646149194,5,311,0.052809736132621764,0.018300194054616515
289,0.5098365217722,0.0173959693985,1,161,0.05078518986701965,0.017675844418820464
545,0.1790465673948,0.01152356152,5,348,0.05128527581691742,0.021835146601015466
598,0.5962372605178,0.0003361725475,1,611,0.05156657099723816,0.017260476677750325
359,0.2597217108998,0.0003133878261,2,158,0.05070300698280335,0.02225181236627647
78,0.1933304620614,0.0016145014932,2,239,0.05144336819648743,0.017051494783024413
843,0.1865370858349,0.0018258624516,4,135,0.05124804377555847,0.016427361484593516
643,0.5315968413064,0.0037188641341,4,83,0.05055429637432098,0.015387860445092504
40,0.5632911300415,0.0015122606034,4,570,0.05168867111206055,0.019341642130403836
60,0.5251155220329,0.000688562193,5,83,0.051574692130088806,0.015597058677183528
432,0.5335032753074,0.0002187393567,1,72,0.030169719457626344,0.05094809850272908
33,0.8969473837759,0.0002270540924,2,289,0.05168119966983795,0.014765025170852408
