batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
230,0.8681516882375,0.0063380265274,3,950,0.047487999620762736,0.4724645801648924
226,0.86643008756,0.00512834184,1,587,0.09255579630533854,0.025370315484779592
646,0.7940877741218,0.0104352305725,3,182,0.09086648341381189,0.01705062943356388
570,0.8095029289034,0.0418936031658,2,163,0.05981328571836153,0.2301505059049284
190,0.192373289788,0.0075915730999,2,284,0.14720580834782487,0.016012426418253668
586,0.377965645998,0.0032639928164,3,436,0.16612311352834555,0.01372595680608164
659,0.7940877741218,0.0111598626984,3,182,0.09805631788616831,0.1018754286184047
706,0.3450160470317,0.0879619766897,2,269,0.0315532077442516,0.383876376176064
659,0.7940506837844,0.0114223021806,3,182,0.08505147093624779,0.03160407666130869
229,0.8657749877867,0.0047512620446,1,626,0.09272240639410236,0.18898669741541751
171,0.0335547674698,0.0199116087525,4,485,0.0,0.5119656196659318
126,0.1305060588709,0.0913956045387,5,160,0.0,0.4724645801648924
50,0.1105121078053,0.0613426961435,3,178,0.0,0.5075769998766877
742,0.5803245232639,0.0161952731268,2,795,0.0,0.49011338241307023
518,0.0976165946228,0.093835713177,5,156,0.0,0.5198658275661396
156,0.6587730738737,0.0333164867044,2,103,0.1574333133977471,0.02496013984047283
244,0.1207588731165,0.0881084865302,5,157,0.0,0.46059155289124065
379,0.9771004550579,0.0270113816279,5,796,0.0,0.5219448296451419
491,0.7975025445152,0.0329945412323,4,167,0.11859245161667013,0.09397457170610132
75,0.9560054881725,0.0237652366063,4,250,0.0,0.47057076287045074
48,0.9854332798022,0.0239271173588,4,259,0.0,0.49200719970751194
478,0.8078475006429,0.0402010400588,4,166,0.027990780689499596,0.4112471632762996
88,0.1637207573936,0.0123710261722,5,502,0.04750347368080508,0.2857474780471659
266,0.7976528831196,0.0329945412323,4,167,0.07231434437361631,0.340965643463042
807,0.6370433629501,0.0096432843254,4,757,0.0,0.5194500271503393
241,0.2713002113085,0.0548418850701,2,189,0.03295799225568771,0.3958469716013941
465,0.8086549505343,0.0364237625449,4,154,0.056714941827636776,0.2751445674442553
602,0.7990088092617,0.0310406350321,4,167,0.07353916934945368,0.23763642775089183
567,0.7821280798555,0.0369443304323,4,114,0.11022372191150982,0.023499213613677728
539,0.7932600988943,0.0343985506949,4,158,0.060163431158571534,0.19551878781847562
108,0.3699525444581,0.0156135307102,5,395,0.06481336212970994,0.28366847596816375
602,0.8001457684143,0.0367415469877,3,130,0.09963125461430263,0.023081898836321325
247,0.8559859432553,0.0455494771035,5,111,0.07171105592991366,0.21716312486343706
647,0.0745043575364,0.0072813949984,5,721,0.0,0.4506123429120308
698,0.6928266185673,0.0009249257929,3,699,0.17284654650272743,0.01559662600245324
685,0.973943761244,0.0018008988559,4,523,0.008981560493791193,0.4506123429120308
235,0.8421634548557,0.0373621988853,5,126,0.09174485996365547,0.11040344755225089
235,0.8425715534491,0.0372584539341,5,126,0.09454856545861923,0.16923617766489776
565,0.7969107153464,0.0330162664817,4,172,0.05172861137173392,0.2934397857394736
231,0.8450956613689,0.03753868203,5,91,0.09555032064517341,0.19460476245075622
284,0.8263943641105,0.0435373950036,2,183,0.08458787460670328,0.23181284221866943
630,0.814351387744,0.0294392799392,3,108,0.10380736455772861,0.10187607763050013
629,0.7973650174664,0.0329945412323,4,167,0.016889027953147888,0.5175562098558977
235,0.8581704394556,0.0344351687933,4,116,0.06550853643679258,0.2027111398599432
464,0.7883664862791,0.0359581568869,4,166,0.07332224505868826,0.13327679716857657
286,0.8437487988027,0.0469142577432,2,180,0.0893204317625725,0.22961442191410972
230,0.8581704394556,0.0344436508988,4,136,0.09202874570181875,0.2786788709785588
235,0.8581704394556,0.0344750900951,4,94,0.0709293055760138,0.277847270146958
577,0.7882771581375,0.0344361305809,5,128,0.09698224105618217,0.059503592281948146
478,0.8148029591603,0.038825230531,3,150,0.10347562407453856,0.18467985315019653
500,0.0372917448489,0.0001596000502,3,715,0.17177240916273812,0.01393299166452131
508,0.808657025461,0.0361281543968,4,166,0.041549788469618015,0.2743129666126545
481,0.807581003137,0.0363966985315,4,166,0.0,0.5175562098558977
548,0.7980013299836,0.0390425834983,4,150,0.08250353756276044,0.1444988653105198
465,0.8084404255073,0.0364943058735,5,146,0.06316775541413915,0.24657830006425221
419,0.8097532589057,0.0449511413764,4,125,0.0811107814041051,0.19418723133603466
413,0.7287492396206,0.0769836458773,3,85,0.04607514470815659,0.300839605314111
490,0.9176526535732,0.0463653171013,4,312,0.0,0.49242300012331236
111,0.4701825492509,0.0248009333759,2,90,0.14682835815982387,0.015804093535623197
440,0.8018662858614,0.0003392174136,5,1000,0.10924898708408529,0.01725852964146408
532,0.7926648999412,0.0346610201918,4,157,0.07796122822346109,0.21143840550708398
561,0.818440681425,0.0337093339929,5,160,0.009737369418144227,0.5298450375453497
235,0.8421634548557,0.0344750900951,5,99,0.0898606815008503,0.11173500403469187
214,0.8460138967097,0.0370307676302,5,94,0.06856772186629699,0.1981373352861386
588,0.8069739992633,0.0325687667188,5,96,0.08458134279106604,0.20050839280808058
415,0.8341514412979,0.0430684242671,2,186,0.08391599781811238,0.14096196572783462
748,0.2130839130641,0.014895904618,2,669,0.0,0.4506123429120308
331,0.2317990527855,0.0192920936964,2,676,0.0,0.4506123429120308
301,0.1953303865915,0.0192983612505,2,685,0.0,0.4724645801648924
243,0.2301480747094,0.01422807985,2,688,0.0,0.4506123429120308
241,0.2507792364817,0.0147181533864,2,691,0.0,0.4724645801648924
246,0.1191095020931,0.0197753066689,2,497,0.0,0.48013417243386025
510,0.1388293997202,0.0199085968242,2,502,0.030040050094777893,0.3880343803340681
291,0.94429813077,0.0631992844736,2,345,0.0,0.4805499728496606
133,0.7757987701062,0.0897619177496,4,962,0.0,0.47057076287045074
465,0.8086512700891,0.0392767946077,5,154,0.02532029487869956,0.30570589800558584
582,0.8185711115297,0.0383173260257,4,73,0.07358963671055707,0.35955205185173966
508,0.8075375163852,0.0361281543968,4,166,0.013699208696683252,0.5219448296451419
235,0.8443753971695,0.0334889943596,5,126,0.05305936040300311,0.39263090033121245
586,0.8007282062187,0.0342280821403,5,171,0.06460950729521839,0.3289907212904091
51,0.8201756623301,0.0308350248521,5,167,0.058092739979426065,0.32142410560724816
430,0.8069756632867,0.0352443179378,4,166,0.07919430467667002,0.13451987166867502
551,0.8148029591603,0.038825230531,4,152,0.056197418597611515,0.34098684452482575
616,0.7973662238026,0.0329945412323,4,167,0.05388529191414515,0.245741507135888
1013,0.9947224124224,0.01834292493,5,70,0.0009483323601395539,0.4805499728496606
551,0.8148361480184,0.038825230531,4,141,0.07064019325556178,0.27734666548402237
436,0.8184292949526,0.0337093339929,5,160,0.02915098677981983,0.3036496113499235
458,0.8068453482003,0.0385795216997,5,146,0.07034236360454196,0.23254774024805241
434,0.8148029591603,0.038825230531,5,130,0.08824724701317874,0.15634614843771968
695,0.5658231480787,0.0007653335259,2,233,0.1730396633843581,0.015596409665088106
45,0.2463332411248,0.0039927521155,2,122,0.14803684223330382,0.014140891872421513
577,0.7887427742485,0.0343789685319,5,152,0.08330505431601495,0.129115115275365
235,0.8452566735562,0.0384872234106,5,119,0.08632992399461342,0.27493666723635507
565,0.798365504048,0.0327427158099,3,172,0.09997534424743867,0.10549734878559018
554,0.78873319807,0.0343789685319,5,148,0.07390247780942556,0.12266458405896492
577,0.8454825493555,0.041147884909,2,164,0.08088878344631556,0.44957284187252966
38,0.9109697073668,0.0374029631194,5,72,0.018287612850015813,0.3884501807498686
551,0.796379432098,0.0330713053772,3,174,0.09100712572309103,0.10665799874957001
625,0.7997748431178,0.0330752131617,4,76,0.09408945788488243,0.025368368448493307
264,0.6215590384635,0.0002600842915,2,190,0.1716819133903041,0.014556908625587095
540,0.7925942771075,0.0347552362526,4,157,0.05088928623632951,0.22183276688999892
554,0.78873319807,0.0343789685319,5,143,0.08126309793103825,0.24054897769778102
577,0.7887213110126,0.0343789685319,5,153,0.1011721661280502,0.02932063577224866
264,0.8314404658874,0.0363139612542,5,102,0.05830557619080399,0.24377435147466361
272,0.6260169131978,0.0002169550834,1,93,0.17266381852103002,0.01538764410772735
967,0.4936144619555,0.0087648485646,5,88,0.15225927784135845,0.01663655971668456
235,0.8447503093459,0.0370007820832,5,107,0.0752775759227348,0.17360511075391408
609,0.7990088092617,0.0310392292956,4,167,0.05370862391410451,0.31529202299233516
565,0.7982871924892,0.0330670754094,3,166,0.07513832103573916,0.1153906728308393
541,0.8434634030703,0.0387482478557,5,75,0.042574057567751775,0.4506123429120308
929,0.83171277315,0.010448659303,5,426,0.06919138273280678,0.2113419190422312
903,0.7872228927988,0.0244647517276,2,360,0.09493095597082916,0.12287421496578624
578,0.7952678644887,0.0338282276857,3,172,0.07799763269948237,0.12328871735739581
225,0.8887035554515,0.0388880604883,4,72,0.04771427783550638,0.3707786630783509
307,0.8229378443688,0.0471972734986,2,168,0.10129638396880844,0.10686589895747023
559,0.7932357387689,0.0346465319236,4,165,0.07767437384887174,0.15136476426799006
905,0.8254422567401,0.0161605820591,3,233,0.07649653148696278,0.189608667340197
444,0.7883664862791,0.0349591629297,4,166,0.09926144619782766,0.12776603546634763
312,0.2582139165321,0.0120843240468,5,489,0.0797216288609938,0.21152710382679157
185,0.7111692871928,0.0156306811427,2,525,0.11384119884534316,0.09771677544830512
55,0.6673645555878,0.0253413604909,2,170,0.1471815295878685,0.027656785096951575
111,0.7370091085728,0.0157453771506,5,496,0.025335602326826617,0.4485560562563684
606,0.441248541472,0.0006037697925,2,127,0.172802480143128,0.014141108209786668
551,0.7925148825106,0.0348584039231,5,159,0.0682520971605272,0.2919844842841721
290,0.8134172881311,0.042162248584,5,92,0.0772410555770903,0.21277450507419288
1020,0.9971176811055,0.0002373356633,3,574,0.003962331409142776,0.47057076287045074
544,0.8148029591603,0.0388258213475,4,150,0.04958245836198329,0.38981873092174857
455,0.8086506904192,0.0393236612131,4,154,0.07529837248903333,0.1942713865710744
721,0.6352516802855,0.0345333603819,4,299,0.0,0.5198658275661396
315,0.7363599094445,0.0654985980807,2,88,0.1467443863912062,0.03182322641219622
239,0.5409811687268,0.0008244729803,1,98,0.1741592709991065,0.014141108209786646
766,0.7799769680909,0.0004217586674,2,582,0.13477480083252444,0.021624434007368444
235,0.8421634548557,0.0344750900951,5,120,0.07773645449768413,0.10998786347381562
235,0.8581550223388,0.0344351687933,4,127,0.08720144261916478,0.18919459762331772
226,0.8421634548557,0.034519235117,5,126,0.08548879355192184,0.13576489320505966
577,0.7882771581375,0.0344361305809,4,152,0.05821695056828585,0.3146683223686345
532,0.7927537564584,0.0344544936119,4,157,0.08487492795920734,0.16445230950954154
431,0.822486024773,0.0463542604534,3,98,0.10117314885737319,0.1137298508786542
384,0.184928077388,0.0196548614913,2,543,0.0,0.4506123429120308
348,0.2280459818837,0.0151406303557,2,679,0.0,0.46059155289124065
236,0.0695496824391,0.0078419169092,5,752,0.03878961584784768,0.3572651495648374
114,0.0441625182105,0.0079471668434,5,748,0.003634074330329895,0.5198658275661396
546,0.0063114053047,0.0212872904963,2,500,0.0,0.4506123429120308
580,0.0032319589063,0.0209819533946,2,500,0.0,0.4506123429120308
1010,0.5508209500225,0.0025483442343,3,73,0.17351926177288549,0.016011993743523377
36,0.223465150725,0.0078652862939,2,748,0.1420055516244787,0.02495235169532777
495,0.0400563173124,0.0134266470914,2,701,0.0,0.4506123429120308
448,0.2371666839342,0.0138972008934,2,686,0.0,0.4506123429120308
494,0.1695671989235,0.012061774207,2,751,0.0,0.4506123429120308
576,0.4062671712729,0.0442928996961,4,126,0.12332928874275902,0.12037768177206261
416,0.1777004636648,0.0195444064892,2,541,0.0,0.4506123429120308
144,0.3408100929799,0.0022858217329,1,90,0.17295369806163235,0.01372465878189082
842,0.2436408439368,0.0154233148691,2,669,0.0,0.4506123429120308
446,0.7180372251497,0.0082215068506,5,718,0.08485841580412605,0.23014899154337237
645,0.7940877741218,0.0106565396961,3,182,0.0941791080435117,0.018714480108860943
124,0.8976111983998,0.0115313181975,5,74,0.07860266229194221,0.2751445674442553
77,0.7945830982944,0.0377824728375,5,96,0.10426477480115312,0.12121490737515712
182,0.8666078738021,0.0098975317668,1,113,0.11913687171583827,0.016636127041954295
177,0.8658949263709,0.0102823206628,1,113,0.10274264519864862,0.021418480835754483
124,0.8949819657025,0.0058260420423,3,69,0.09109479902142828,0.1039531326732159
577,0.8077929709598,0.0362615548043,2,140,0.09830756209339156,0.019131578548852234
665,0.9330521751698,0.0108366399286,2,138,0.024185142597240028,0.4506123429120308
53,0.5574755633757,0.0248508103596,4,709,0.0,0.5024022101025223
494,0.9196113600615,0.00311016559,5,963,0.020172795469336438,0.4724645801648924
238,0.8738391022209,0.0247023221985,5,79,0.07453756815556323,0.3649574572571451
106,0.0420174918596,0.0069341039951,4,189,0.14696971984072166,0.05904798579096184
577,0.78873319807,0.0343664160284,4,156,0.0229222330947717,0.41653704452871987
227,0.8440415841369,0.0382235040852,5,66,0.10406845234108694,0.19564296546606638
907,0.8280170776819,0.0160381705797,3,784,0.0,0.4506123429120308
215,0.8662142850499,0.0097294621549,4,140,0.08788299601863732,0.19510298740267523
528,0.8087412360553,0.0391329398107,5,150,0.027905094623565673,0.3796342167830201
610,0.7985782064771,0.0312414220344,4,170,0.09303697700301806,0.12330667335870246
332,0.8496575231955,0.0010252395858,5,204,0.09433882203969088,0.18545044684482767
918,0.2554438767671,0.0395540832068,3,132,0.12231263656056288,0.10196369426338207
552,0.7885664509616,0.0346882986663,4,156,0.0693681821633469,0.2132130209133331
578,0.7950232427219,0.0337855702777,4,163,0.09284215009573735,0.12932236647116982
555,0.796379432098,0.0316071395379,3,161,0.08324748123233969,0.10291601134473145
990,0.7977876878803,0.0101924982009,5,183,0.07785472653128885,0.11580604057190946
882,0.3755289608237,0.0014567011231,2,71,0.17342233989726413,0.015595976990357818
551,0.8147697443258,0.0388249945934,4,146,0.053132574835961524,0.2779712314571836
280,0.1277918311609,0.0001558183253,3,116,0.17147963345953912,0.014765025170852408
447,0.8086549505343,0.0392767946077,5,154,0.07161623158238152,0.1122736840738922
85,0.1274155839283,0.011781117322,5,501,0.05192183052500089,0.3234001311004433
229,0.6986959786355,0.0285832371544,5,182,0.08866256719285792,0.24024004794036014
552,0.8079201087742,0.0393016378019,4,127,0.07305551218038256,0.12412183255055262
436,0.1571780395228,0.0195472060559,5,656,0.0,0.5019864096867218
76,0.3489466463605,0.0003839729501,4,295,0.17446304548418884,0.013101607170285657
440,0.0170426865484,0.0004383215994,5,586,0.1729613921001102,0.013309291040820681
428,0.7633427784601,0.0047087724811,5,222,0.12972683717807137,0.015179527562461992
709,0.9024589577767,0.0005292719404,3,120,0.045124108461719575,0.4506123429120308
453,0.8087412360553,0.0389650644676,4,150,0.026862658262252804,0.4780551703548582
255,0.577903473626,0.000246007783,1,480,0.17233714504223885,0.01414175722188209
567,0.7994780301976,0.0397730645159,4,119,0.06767800771828854,0.1892817815814694
557,0.803752483095,0.0392984198926,4,109,0.07934412744460684,0.1116508487996521
393,0.8184292949526,0.0337093339929,5,160,0.058923527842218215,0.28025791740672074
726,0.9648954807606,0.0232284013067,2,379,0.0,0.5294292371295494
465,0.8086512700891,0.0392623878004,5,154,0.0,0.4880343803340681
781,0.5421734890133,0.0143249082528,3,285,0.15404861306150755,0.016220542963519026
805,0.3972756890056,0.0130302502998,5,478,0.03182193845510483,0.4426238693668455
483,0.7983104476184,0.0358736106522,4,173,0.0017096805572509761,0.5398242475245596
396,0.8095345727597,0.0403595254797,5,154,0.07517426830801097,0.11393861643601495
397,0.0532399427738,0.0403928813763,5,158,0.08318706814086797,0.20362689592658373
814,0.2685784806332,0.0004402980489,5,945,0.17338079665194858,0.014141324547151779
83,0.6842333847989,0.0011902822144,4,945,0.15515892437461648,0.01434857574295656
458,0.0664528535359,0.0004488280745,5,940,0.1644809906004053,0.013725524131351396
743,0.2680402134172,0.0004190918657,5,925,0.1724163058445309,0.013309291040820681
721,0.3149556738959,0.0004378215082,5,954,0.17314816282102558,0.014141108209786668
600,0.3418399577997,0.0002176962306,5,957,0.17293932794169947,0.01206167345605429
355,0.7056506474482,0.0014462240045,2,668,0.16461829534534253,0.013725524131351374
519,0.6175689961067,0.055490093539,1,293,0.14243490953788612,0.0316066727096904
561,0.8184292949526,0.0337721844916,5,160,0.018809618055820463,0.41083093018576894
